time	sleeptime	HPA_CtrlReq	VCU_CrntGearLvl	KP_Dist	KP_Psi	PreTime	err0_Dist	err0_Psi	VehSpd	SasAng	Dir	Dir_LatCtrl	PathPoint0_Vmax	PathPoint0_Curv	PathPoint0_X	PathPoint0_Y	PathPoint0_Yaw	VehPos_Curv	VehPos_X	VehPos_Y	VehPos_Yaw	PredX	PredY	PredYaw	DesPos_Curv	DesPos_X	DesPos_Y	DesPos_Yaw	errDist0	errPsi0	errDist	errPsi	steerDist	steerPsi	steerFF	CTRL_OffTrack	CTRL_GearReq	CTRL_SpdLimit	CTRL_StopDist	CTRL_SteerAng
8.1511	-40556	1	0	-18	-26	0.4	0	0	4.78	153.2	1	1	9.72	0	8.21	0.05	0	0	8.12	0.23	0.05	8.65	0.25	0.03	0	8.65	0.05	0	0.03	0	-0.2	-0.03	196.93	44.92	0	0	4	9.72	33.76	190.4
8.2106	-39509	1	0	-18	-26	0.4	0	0	4.84	163.3	1	1	9.72	0	8.21	0.05	0	0	8.17	0.23	0.04	8.71	0.25	0.02	0	8.71	0.05	0	0.03	0	-0.2	-0.02	200.41	40.01	0	0	4	9.72	33.7	200.4
8.2709	-40255	1	0	-18	-26	0.4	0	0	4.84	171.7	1	1	9.72	0	8.31	0.05	0	0	8.31	0.24	0.04	8.85	0.25	0.02	0	8.84	0.05	0	0.04	0	-0.2	-0.02	204.93	34.09	0	0	4	9.72	33.57	210.4
8.3305	-39628	1	0	-18	-26	0.4	0	0	4.84	180.1	1	1	9.72	0	8.31	0.05	0	0	8.4	0.24	0.04	8.94	0.26	0.02	0	8.94	0.05	0	0.04	0	-0.21	-0.01	209.73	28.67	0	0	4	9.72	33.47	220.4
8.401	-50394	1	0	-18	-26	0.4	0	0	4.89	193.7	1	1	9.72	0	8.41	0.05	0	0	8.46	0.24	0.04	9	0.26	0.01	0	9	0.05	0	0.04	0	-0.21	-0.01	213.36	23.36	0	0	4	9.72	33.41	230.4
8.4612	-40216	1	0	-18	-26	0.4	0	0	4.89	204.5	1	1	9.72	0	8.61	0.05	0	0	8.54	0.25	0.04	9.08	0.26	0.01	0	9.09	0.05	0	0.04	0	-0.21	-0.01	216.18	18.34	0	0	4	9.72	33.33	233.39
8.524	-42821	1	0	-18	-26	0.4	0	0	4.89	214.6	1	1	9.72	0	8.61	0.05	0	0	8.68	0.26	0.04	9.23	0.27	0.01	0	9.23	0.05	0	0.04	0	-0.22	0	219.38	13.1	0	0	4	9.72	33.18	233.21
8.591	-47002	1	0	-18	-26	0.4	0	0	4.89	224.9	1	1	9.72	0	8.71	0.05	0	0	8.74	0.26	0.04	9.28	0.27	0	0	9.29	0.05	0	0.04	0	-0.22	0	221.73	8.09	0	0	4	9.72	33.12	232.53
8.6509	-39963	1	0	-18	-26	0.4	0	0	4.89	233.2	1	1	9.72	0	8.91	0.05	0	0	8.82	0.27	0.04	9.36	0.28	0	0	9.36	0.05	0	0.04	0	-0.22	0	225.04	3.89	0	0	4	9.72	33.05	231.81
8.7107	-39709	1	0	-18	-26	0.4	0	0	4.89	236.3	1	1	9.72	0	8.91	0.05	0	0	8.87	0.27	0.03	9.42	0.28	0	0	9.41	0.05	0	0.04	0	-0.23	0	228.22	-0.2	0	0	4	9.72	33	231.05
8.7724	-41699	1	0	-18	-26	0.4	0	0	4.89	236.2	1	1	9.72	0	9.01	0.05	0	0	9.02	0.3	-0.02	9.56	0.28	-0.06	0	9.56	0.05	0	0.03	0	-0.23	0.06	231.85	-36.68	0	0	4	9.72	32.85	223.88
8.8319	-39506	1	0	-18	-26	0.4	0	0	4.89	236.2	1	1	9.72	0	9.01	0.05	0	0	9.1	0.3	-0.03	9.64	0.28	-0.07	0	9.64	0.05	0	0.04	0	-0.23	0.07	232.3	-66.74	0	0	4	9.72	32.77	213.88
8.8907	-38753	1	0	-18	-26	0.4	0	0	4.89	236	1	1	9.72	0	9.11	0.05	0	0	9.16	0.3	-0.03	9.7	0.27	-0.07	0	9.7	0.05	0	0.04	0	-0.22	0.08	230.86	-87.8	0	0	4	9.72	32.71	203.88
8.9512	-40549	1	0	-18	-26	0.4	0	0	4.89	234.4	1	1	9.72	0	9.31	0.05	0	0	9.25	0.3	-0.03	9.79	0.27	-0.08	0	9.79	0.05	0	0.04	0	-0.22	0.08	227.97	-103.79	0	0	4	9.72	32.62	193.88
9.0113	-39906	1	0	-18	-26	0.4	0	0	4.89	227.8	1	1	9.72	0	9.31	0.05	0	0	9.3	0.3	-0.04	9.85	0.26	-0.08	0	9.85	0.05	0	0.04	0	-0.21	0.09	224.63	-115.96	0	0	4	9.72	32.57	183.88
9.0642	-33090	1	0	-18	-26	0.4	0	0	4.72	216.8	1	1	9.72	0	9.41	0.05	0	0	9.38	0.29	-0.04	9.91	0.26	-0.09	0	9.91	0.05	0	0.04	0	-0.21	0.09	221.47	-124.54	0	0	4	9.72	32.5	173.88
9.1328	-48675	1	0	-18	-26	0.4	0	0	4.72	206.4	1	1	9.72	0	9.41	0.05	0	0	9.51	0.29	-0.05	10.03	0.25	-0.09	0	10.03	0.05	0	0.03	0	-0.2	0.09	215.71	-132.12	0	0	4	9.72	32.38	163.88
9.1916	-38708	1	0	-18	-26	0.4	0	0	4.72	198.5	1	1	9.72	0	9.51	0.05	0	0	9.57	0.29	-0.05	10.1	0.25	-0.09	0	10.1	0.05	0	0.03	0	-0.2	0.1	209.86	-137.77	0	0	4	9.72	32.31	153.88
9.2508	-39296	1	0	-18	-26	0.4	0	0	4.72	189.5	1	1	9.72	0	9.71	0.05	0	0	9.65	0.29	-0.05	10.18	0.25	-0.1	0	10.18	0.06	0	0.03	0	-0.19	0.1	204.01	-142.62	0	0	4	9.72	32.23	143.88
9.3107	-39827	1	0	-18	-26	0.4	0	0	4.72	176.5	1	1	9.72	0	9.71	0.05	0	0	9.71	0.28	-0.05	10.23	0.24	-0.1	0	10.23	0.06	0	0.03	0	-0.19	0.1	198.98	-146.62	0	0	4	9.72	32.18	133.88
9.3708	-40077	1	0	-18	-26	0.4	0	0	4.78	163.3	1	1	9.72	0	9.81	0.05	0	0	9.84	0.28	-0.05	10.37	0.24	-0.1	0	10.37	0.06	0	0.02	0	-0.18	0.1	193.64	-149.69	0	0	4	9.72	31.96	123.88
9.4516	-60840	1	0	-18	-26	0.4	0	0	4.78	146.6	1	1	9.72	0	10.01	0.05	0	0	9.92	0.27	-0.05	10.45	0.23	-0.1	0	10.45	0.05	0	0.02	0	-0.18	0.1	189.63	-149.62	0	0	4	9.72	31.87	113.88
9.5187	-47157	1	0	-18	-26	0.4	0	0	4.78	133.3	1	1	9.72	0	10.01	0.05	0	0	9.96	0.27	-0.05	10.49	0.23	-0.09	0	10.49	0.05	0	0.02	0	-0.18	0.1	186.98	-147.86	0	0	4	9.72	31.83	103.88
9.5817	-42952	1	0	-18	-26	0.4	0	0	4.78	125.6	1	1	9.72	0	10.11	0.05	0	0	10.11	0.27	-0.05	10.64	0.23	-0.09	0.01	10.64	0.05	0	0.02	0	-0.17	0.1	183.59	-146.08	0	0	4	9.72	31.69	93.88
9.6409	-39197	1	0	-18	-26	0.4	0	0	4.78	118.4	1	1	9.72	0	10.11	0.05	0	0	10.19	0.26	-0.05	10.72	0.22	-0.09	0.01	10.72	0.05	0	0.02	0	-0.17	0.1	180.6	-144.25	0	0	4	9.72	31.6	83.88
9.7014	-40455	1	0	-18	-26	0.4	0	0	4.84	110.4	1	1	9.72	0	10.21	0.06	0	0	10.24	0.26	-0.05	10.78	0.22	-0.09	0.01	10.78	0.05	0	0.02	0	-0.17	0.09	177.91	-141.96	0	0	4	9.72	31.54	73.88
9.7616	-40208	1	0	-18	-26	0.4	0	0	4.84	100.8	1	1	4.89	0	10.31	0.06	0	0	10.29	0.35	-0.12	10.83	0.28	-0.15	0.01	10.83	0.05	0.01	0.02	0	-0.23	0.15	199.62	-176.68	0	0	4	5.54	31.49	63.88
9.821	-39512	1	0	-18	-26	0.4	0	0	4.84	90.3	1	1	4.89	0	10.31	0.06	0	0	10.44	0.33	-0.12	10.97	0.26	-0.15	0.01	10.98	0.06	0.01	0.02	0	-0.2	0.16	205.84	-202.02	0	0	4	5.71	31.35	53.88
9.881	-39843	1	0	-18	-26	0.4	0	0	4.84	80.5	1	1	5.15	0	10.51	0.05	0	0	10.49	0.33	-0.12	11.03	0.25	-0.15	0.01	11.03	0.06	0.01	0.02	0	-0.2	0.15	204.73	-215.98	0	0	4	5.77	31.29	43.88
9.9409	-39974	1	0	-18	-26	0.4	0	0	4.84	71.2	1	1	5.15	0	10.51	0.05	0	0	10.57	0.32	-0.13	11.11	0.24	-0.15	0.01	11.11	0.06	0.01	0.02	0	-0.18	0.16	198.2	-224.17	0	0	4	5.86	31.21	33.88
10.0009	-40020	1	0	-18	-26	0.4	0	0	4.84	61	1	1	5.28	0	10.61	0.05	0	0	10.63	0.31	-0.13	11.16	0.24	-0.15	0.01	11.16	0.06	0.01	0.01	0	-0.18	0.16	190.87	-228.87	0	0	4	5.91	31.17	23.88
10.061	-40105	1	0	-18	-26	0.4	0	0	4.84	50	1	1	5.4	0.01	10.71	0.05	0	0	10.71	0.3	-0.13	11.24	0.23	-0.15	0.01	11.24	0.06	0.01	0.01	0	-0.17	0.16	182.22	-231.69	0	0	4	6	31.08	13.88
10.121	-39915	1	0	-18	-26	0.4	0	0	4.84	39.6	1	1	5.4	0.01	10.71	0.05	0	0	10.76	0.29	-0.13	11.29	0.22	-0.15	0.01	11.29	0.06	0.01	0	0	-0.16	0.16	174.23	-232.71	0	0	4	6.06	31.03	3.88
10.1809	-39867	1	0	-18	-26	0.4	0	0	4.84	29.3	1	1	5.63	0.01	10.91	0.06	0.01	0	10.91	0.28	-0.13	11.44	0.2	-0.15	0.01	11.44	0.06	0.01	0	0.01	-0.14	0.16	161.98	-233.07	0	0	4	6.21	30.88	-6.12
10.2411	-40267	1	0	-18	-26	0.4	0	0	4.84	19.4	1	1	5.63	0.01	10.91	0.06	0.01	0	10.96	0.27	-0.13	11.49	0.19	-0.15	0.01	11.49	0.06	0.01	-0.01	0.01	-0.13	0.16	151.54	-232.55	0	0	4	6.27	30.83	-16.12
10.3008	-39728	1	0	-18	-26	0.4	0	0	4.84	9.4	1	1	5.75	0.01	11.01	0.06	0.01	0	11.04	0.26	-0.13	11.57	0.18	-0.14	0.01	11.57	0.06	0.01	-0.01	0.01	-0.12	0.15	141.36	-231.73	0	0	4	6.35	30.75	-26.12
10.3606	-39621	1	0	-18	-26	0.4	0	0	4.84	2.9	1	1	5.86	0.01	11.11	0.06	0.01	0	11.1	0.25	-0.13	11.63	0.18	-0.14	0.01	11.63	0.06	0.01	-0.01	0.01	-0.12	0.15	132.56	-230.42	0	0	4	6.41	30.7	-36.12
10.4211	-40389	1	0	-18	-26	0.4	0	0	4.84	-7	1	1	5.86	0.01	11.11	0.06	0.01	0	11.18	0.24	-0.13	11.71	0.17	-0.14	0.01	11.71	0.06	0.01	-0.02	0.01	-0.11	0.15	123.15	-228.72	0	0	4	6.49	30.61	-46.12
10.481	-40012	1	0	-18	-26	0.4	0	0	4.84	-17	1	1	6.08	0.01	11.31	0.06	0.01	0	11.31	0.22	-0.13	11.84	0.15	-0.14	0.01	11.84	0.06	0.01	-0.03	0.01	-0.09	0.15	108.69	-226.69	0	0	4	6.62	30.48	-56.12
10.5408	-39770	1	0	-18	-26	0.4	0	0	4.84	-27.1	1	1	6.08	0.01	11.31	0.06	0.01	0	11.38	0.21	-0.13	11.91	0.14	-0.13	0.01	11.91	0.07	0.01	-0.04	0.01	-0.08	0.15	95.25	-224.37	0	0	4	6.69	30.41	-66.12
10.601	-40276	1	0	-18	-26	0.4	0	0	4.78	-36.3	1	1	6.18	0.01	11.41	0.06	0.01	0	11.46	0.2	-0.13	11.98	0.13	-0.13	0.01	11.98	0.07	0.01	-0.05	0.01	-0.06	0.15	82.61	-221.92	0	0	4	6.76	30.34	-76.12
10.6618	-40935	1	0	-18	-26	0.4	0	0	4.78	-48.8	1	1	6.29	0.01	11.51	0.06	0.01	0	11.51	0.2	-0.13	12.04	0.13	-0.13	0.01	12.04	0.07	0.02	-0.06	0.01	-0.06	0.15	72.12	-219.32	0	0	4	6.81	30.29	-86.12
10.7308	-48966	1	0	-18	-26	0.4	0	0	4.72	-58.4	1	1	6.29	0.01	11.51	0.06	0.01	0	11.65	0.17	-0.15	12.17	0.09	-0.15	0.01	12.17	0.07	0.02	-0.07	0.01	-0.02	0.17	51.13	-232.93	0	0	4	6.93	30.15	-96.12
10.7909	-40112	1	0	-18	-26	0.4	0	0	4.67	-68.1	1	1	6.49	0.01	11.71	0.06	0.01	0	11.73	0.16	-0.15	12.25	0.08	-0.15	0.01	12.25	0.07	0.02	-0.08	0.01	-0.01	0.17	33.04	-241.42	0	0	4	7	30.08	-106.12
10.8508	-39939	1	0	-18	-26	0.4	0	0	4.67	-77.9	1	1	6.59	0.01	11.81	0.06	0.01	0	11.79	0.15	-0.15	12.3	0.07	-0.15	0.01	12.3	0.07	0.02	-0.09	0.01	0	0.17	19.36	-244.7	0	0	4	7.05	30.02	-116.12
10.9009	-30066	1	0	-18	-26	0.4	0	0	4.67	-84.6	1	1	6.59	0.01	11.81	0.06	0.01	0	11.85	0.14	-0.15	12.37	0.07	-0.15	0.01	12.37	0.07	0.02	-0.09	0.01	0.01	0.16	7.67	-244.7	0	0	4	7.11	29.96	-126.12
10.9606	-39718	1	0	-18	-26	0.4	0	0	4.67	-94.9	1	1	6.69	0.01	11.91	0.07	0.01	0	11.91	0.13	-0.15	12.42	0.06	-0.14	0.01	12.42	0.07	0.02	-0.1	0.01	0.01	0.16	-2.27	-243.17	0	0	4	7.16	29.91	-136.12
11.0207	-40050	1	0	-18	-26	0.4	0	0	4.67	-105.6	1	1	6.69	0.01	11.91	0.07	0.01	0	11.99	0.12	-0.15	12.5	0.05	-0.14	0.01	12.5	0.07	0.02	-0.11	0.01	0.03	0.16	-12.85	-240.52	0	0	4	7.23	29.83	-146.12
11.081	-40270	1	0	-18	-26	0.4	0	0	4.44	-116.4	1	1	6.88	0.01	12.11	0.07	0.02	0	12.12	0.1	-0.15	12.61	0.03	-0.14	0.01	12.61	0.07	0.02	-0.12	0.02	0.04	0.16	-26.24	-237.66	0	0	4	7.33	29.72	-156.12
11.1409	-39922	1	0	-18	-26	0.4	0	0	4.39	-126.9	1	1	6.88	0.01	12.11	0.07	0.02	0	12.16	0.09	-0.15	12.64	0.03	-0.13	0.01	12.64	0.07	0.02	-0.13	0.02	0.05	0.15	-36.84	-234.59	0	0	4	7.36	29.68	-166.12
11.2006	-39788	1	0	-18	-26	0.4	0	0	4.39	-137.4	1	1	6.97	0.01	12.21	0.07	0.02	0	12.23	0.08	-0.14	12.71	0.02	-0.13	0.01	12.71	0.08	0.02	-0.14	0.02	0.06	0.15	-47.74	-231.15	0	0	4	7.42	29.62	-176.12
11.2709	-50187	1	0	-18	-26	0.4	0	0	4.39	-150.8	1	1	7.06	0.01	12.31	0.07	0.02	0	12.28	0.08	-0.14	12.76	0.01	-0.13	0.01	12.76	0.08	0.02	-0.15	0.02	0.07	0.15	-58.1	-227.78	0	0	4	7.46	29.57	-186.12
11.3308	-39996	1	0	-18	-26	0.4	0	0	4.5	-159.4	1	1	7.06	0.01	12.31	0.07	0.02	0	12.41	0.06	-0.14	12.91	-0.01	-0.12	0.01	12.9	0.09	0.03	-0.16	0.02	0.09	0.15	-74.92	-224.31	0	0	4	7.59	29.42	-196.12
11.392	-41125	1	0	-18	-26	0.4	0	0	4.61	-168.3	1	1	7.24	0.01	12.51	0.07	0.02	0	12.49	0.04	-0.14	13	-0.02	-0.12	0.01	13	0.09	0.03	-0.18	0.02	0.11	0.15	-91.66	-221.76	0	0	4	7.67	29.33	-206.12
11.4511	-38930	1	0	-18	-26	0.4	0	0	4.67	-178.5	1	1	7.33	0.01	12.61	0.07	0.02	0	12.55	0.04	-0.14	13.06	-0.03	-0.12	0.01	13.06	0.09	0.03	-0.19	0.02	0.12	0.15	-105.41	-219.51	0	0	4	7.72	29.27	-216.12
11.5413	-70333	1	0	-18	-26	0.4	0	0	4.5	-194.2	1	1	7.33	0.01	12.61	0.07	0.02	0	12.67	0.02	-0.14	13.16	-0.05	-0.12	0.01	13.16	0.09	0.03	-0.2	0.02	0.14	0.15	-120.51	-217.93	0	0	4	7.8	29.17	-226.12
11.591	-29777	1	0	-18	-26	0.4	0	0	4.5	-205.7	1	1	7.42	0.01	12.71	0.08	0.02	0	12.74	0	-0.14	13.24	-0.06	-0.11	0.01	13.23	0.09	0.03	-0.21	0.02	0.15	0.14	-135.75	-215.99	0	0	4	7.86	29.09	-236.12
11.6614	-50400	1	0	-18	-26	0.4	0	0	4.56	-214.9	1	1	7.51	0.01	12.81	0.08	0.02	0	12.78	0	-0.14	13.29	-0.06	-0.11	0.01	13.28	0.09	0.03	-0.23	0.02	0.16	0.14	-148.14	-212.42	0	0	4	7.9	29.05	-246.12
11.7215	-40093	1	0	-18	-26	0.4	0	0	4.56	-220	1	1	7.51	0.01	12.81	0.08	0.02	0	12.86	-0.02	-0.14	13.37	-0.08	-0.11	0.02	13.36	0.1	0.03	-0.23	0.02	0.17	0.14	-162.2	-209.42	0	0	4	7.97	28.97	-256.12
11.7916	-49993	1	0	-18	-26	0.4	0	0	4.61	-230.7	1	1	7.68	0.01	13.01	0.09	0.03	0	13.02	-0.11	-0.11	13.53	-0.15	-0.08	0.02	13.52	0.11	0.04	-0.26	0.03	0.26	0.11	-206.14	-191.94	0	0	4	8.1	28.8	-266.12
11.8509	-39112	1	0	-18	-26	0.4	0	0	4.61	-240.4	1	1	7.68	0.01	13.01	0.09	0.03	0	13.07	-0.11	-0.1	13.58	-0.16	-0.07	0	13.6	0.1	0.01	-0.28	0.03	0.26	0.09	-234.55	-164.93	0	0	4	8.25	28.7	-276.12
11.9107	-40116	1	0	-18	-26	0.4	0	0	4.61	-251.1	1	1	7.76	0.01	13.11	0.09	0.03	0	13.14	-0.12	-0.1	13.65	-0.16	-0.06	0	13.65	0.1	0.01	-0.29	0.03	0.26	0.08	-251.92	-143.25	0	0	4	8.29	28.65	-286.12
11.9708	-40041	1	0	-18	-26	0.4	0	0	4.61	-261.5	1	1	7.84	0.01	13.21	0.09	0.03	0	13.19	-0.13	-0.1	13.7	-0.17	-0.06	0	13.7	0.1	0.01	-0.31	0.03	0.27	0.07	-262.59	-127.35	0	0	4	8.33	28.6	-296.12
12.0311	-40361	1	0	-18	-26	0.4	0	0	4.61	-271.7	1	1	7.84	0.01	13.21	0.09	0.03	0	13.32	-0.14	-0.09	13.83	-0.18	-0.05	0	13.83	0.1	0.02	-0.33	0.03	0.28	0.06	-272.72	-112.77	0	0	4	8.42	28.47	-306.12
12.0904	-39322	1	0	-18	-26	0.4	0	0	4.61	-281.6	1	1	8.01	0.02	13.41	0.1	0.03	0	13.39	-0.15	-0.09	13.9	-0.18	-0.04	0	13.89	0.1	0.02	-0.35	0.03	0.28	0.06	-281.58	-101.45	0	0	4	8.48	28.41	-316.12
12.1507	-40011	1	0	-18	-26	0.4	0	0	4.61	-291.4	1	1	8.01	0.02	13.41	0.1	0.03	0	13.44	-0.15	-0.08	13.96	-0.18	-0.04	0	13.95	0.11	0.02	-0.35	0.03	0.29	0.05	-288.86	-92.27	0	0	4	8.52	28.35	-326.12
12.2128	-42350	1	0	-18	-26	0.4	0	0	4.61	-299.8	1	1	8.09	0.02	13.51	0.11	0.03	0	13.54	-0.16	-0.08	14.05	-0.19	-0.03	0	14.04	0.11	0.02	-0.1	0.01	0.3	0.05	-297.47	-84.4	0	0	4	8.59	28.26	-336.12
12.2707	-37935	1	0	-18	-26	0.4	0	0	4.61	-308.2	1	1	8.25	0	13.6	0.1	0.01	0	13.58	-0.16	-0.08	14.09	-0.19	-0.03	0	14.08	0.11	0.02	-0.1	0.01	0.3	0.05	-304.01	-76.79	0	0	4	8.62	28.22	-346.12
12.3408	-50016	1	0	-18	-26	0.4	0	0	4.56	-318.2	1	1	8.25	0	13.6	0.1	0.01	0	13.71	-0.18	-0.07	14.22	-0.2	-0.02	0	14.22	0.11	0.02	-0.11	0.01	0.31	0.04	-311.94	-68.49	0	0	4	8.72	28.08	-356.12
12.4026	-41791	1	0	-18	-26	0.4	0	0	4.56	-328.5	1	1	8.4	0	13.8	0.1	0.02	0	13.78	-0.18	-0.07	14.28	-0.21	-0.02	0	14.28	0.11	0.02	-0.11	0.02	0.32	0.03	-319.02	-61.07	0	0	4	8.77	28.01	-366.12
12.471	-48426	1	0	-18	-26	0.4	0	0	4.56	-341.9	1	1	8.48	0	13.9	0.1	0.02	0	13.86	-0.19	-0.07	14.37	-0.21	-0.02	0	14.36	0.11	0.02	-0.11	0.02	0.32	0.03	-325.9	-55	0	0	4	8.83	27.93	-376.12
12.5308	-39814	1	0	-18	-26	0.4	0	0	4.5	-351.4	1	1	8.48	0	13.9	0.1	0.02	0	13.99	-0.21	-0.07	14.49	-0.23	-0.01	0	14.48	0.11	0.02	-0.11	0.02	0.34	0.03	-336.22	-49.74	0	0	4	8.91	27.82	-380.16
12.5909	-40095	1	0	-18	-26	0.4	0	0	4.5	-359.3	1	1	8.56	0	14	0.11	0.02	0	14.06	-0.21	-0.07	14.56	-0.23	-0.01	0	14.55	0.12	0.02	-0.11	0.02	0.35	0.03	-346.51	-45.26	0	0	4	8.96	27.75	-382.48
12.6508	-39749	1	0	-18	-26	0.4	0	0	4.44	-367.9	1	1	8.56	0	14	0.11	0.02	0	14.11	-0.22	-0.07	14.61	-0.24	-0.01	0	14.6	0.12	0.02	-0.11	0.02	0.35	0.02	-355.1	-41.33	0	0	4	9	27.7	-385.27
12.711	-40333	1	0	-18	-26	0.4	0	0	4.44	-376.4	1	1	8.71	0	14.2	0.11	0.02	0	14.19	-0.23	-0.07	14.69	-0.25	-0.01	0	14.68	0.12	0.02	-0.11	0.02	0.37	0.02	-365	-37.97	0	0	4	9.05	27.62	-388.81
12.7708	-39863	1	0	-18	-26	0.4	0	0	4.44	-381.8	1	1	8.78	0	14.3	0.11	0.02	0	14.22	-0.34	0.02	14.71	-0.32	0.08	0	14.71	0.12	0.02	-0.12	0.02	0.44	-0.07	-400.37	16.76	0	0	4	9.08	27.59	-387.77
12.844	-53202	1	0	-18	-26	0.4	0	0	4.44	-383.4	1	1	8.78	0	14.3	0.11	0.02	0	14.34	-0.34	0.04	14.83	-0.31	0.1	0	14.83	0.12	0.02	-0.12	0.02	0.43	-0.08	-410.1	65.94	0	0	4	9.17	27.47	-379.05
12.9107	-46709	1	0	-18	-26	0.4	0	0	4.44	-386.4	1	1	8.85	0	14.4	0.11	0.02	0	14.42	-0.34	0.04	14.91	-0.3	0.11	0	14.91	0.12	0.02	-0.12	0.02	0.42	-0.09	-412.04	100.93	0	0	4	9.22	27.39	-369.05
12.9707	-39945	1	0	-18	-26	0.4	0	0	4.44	-387.7	1	1	8.93	0	14.5	0.11	0.02	0	14.47	-0.34	0.05	14.96	-0.29	0.12	0	14.96	0.12	0.02	-0.12	0.02	0.42	-0.1	-412.43	124.85	0	0	4	9.26	27.33	-359.05
13.0311	-40328	1	0	-18	-26	0.4	0	0	4.44	-386.6	1	1	8.93	0	14.5	0.11	0.02	0	14.61	-0.33	0.06	15.1	-0.28	0.13	0	15.09	0.12	0.02	-0.12	0.02	0.41	-0.12	-412.51	146.25	0	0	4	9.34	27.21	-349.05
13.0909	-39845	1	0	-18	-26	0.4	0	0	4.44	-380.1	1	1	9	0	14.6	0.12	0.02	0	14.67	-0.33	0.07	15.17	-0.28	0.14	0	15.15	0.13	0.02	-0.12	0.02	0.4	-0.12	-412.53	163.55	0	0	4	9.39	27.14	-339.05
13.1517	-40452	1	0	-18	-26	0.4	0	0	4.5	-370.3	1	1	9	0	14.6	0.12	0.02	0	14.73	-0.32	0.07	15.23	-0.27	0.15	0	15.21	0.13	0.02	-0.12	0.02	0.4	-0.13	-412.53	177.24	0	0	4	9.43	27.08	-329.05
13.2108	-39502	1	0	-18	-26	0.4	0	0	4.5	-359.8	1	1	9.14	0	14.8	0.12	0.02	0	14.81	-0.32	0.08	15.31	-0.26	0.15	0	15.31	0.13	0.02	-0.12	0.02	0.39	-0.13	-411.11	187.81	0	0	4	9.5	26.99	-319.05
13.2705	-39635	1	0	-18	-26	0.4	0	0	4.56	-350.3	1	1	9.21	0	14.9	0.12	0.02	0	14.86	-0.32	0.08	15.37	-0.26	0.16	0	15.37	0.13	0.02	-0.13	0.02	0.39	-0.14	-406.64	196.74	0	0	4	9.54	26.93	-309.05
13.3308	-40381	1	0	-18	-26	0.4	0	0	4.56	-340.1	1	1	9.21	0	14.9	0.12	0.02	0	14.98	-0.31	0.08	15.49	-0.25	0.16	0	15.49	0.13	0.02	-0.13	0.02	0.38	-0.15	-399.54	205.57	0	0	4	9.62	26.81	-299.05
13.3935	-42665	1	0	-18	-26	0.4	0	0	4.61	-329.9	1	1	9.28	0	15	0.12	0.02	0	15.08	-0.31	0.09	15.59	-0.24	0.17	0	15.59	0.13	0.02	-0.13	0.02	0.37	-0.15	-392.28	211.99	0	0	4	9.68	26.71	-289.05
13.4609	-47357	1	0	-18	-26	0.4	0	0	4.61	-319.6	1	1	9.42	0	15.2	0.13	0.02	0	15.13	-0.3	0.09	15.64	-0.24	0.17	0	15.63	0.13	0.02	-0.13	0.02	0.37	-0.15	-386.72	215.79	0	0	4	9.7	26.67	-279.05
13.5509	-70024	1	0	-18	-26	0.4	0	0	4.61	-302.9	1	1	9.42	0	15.2	0.13	0.02	0	15.25	-0.29	0.09	15.76	-0.23	0.17	0	15.75	0.14	0.02	-0.13	0.02	0.36	-0.15	-382.01	217.46	0	0	4	9.72	26.55	-269.05
13.6107	-39779	1	0	-18	-26	0.4	0	0	4.61	-292.5	1	1	9.49	0	15.3	0.13	0.02	0	15.33	-0.29	0.09	15.84	-0.23	0.16	0	15.83	0.14	0.02	-0.13	0.02	0.36	-0.14	-378.89	216.34	0	0	4	9.72	26.47	-259.05
13.6709	-39791	1	0	-18	-26	0.4	0	0	4.61	-283.8	1	1	9.56	0	15.4	0.13	0.02	0	15.39	-0.29	0.09	15.9	-0.22	0.16	0	15.88	0.14	0.02	-0.14	0.02	0.36	-0.14	-376.61	214.16	0	0	4	9.72	26.41	-249.05
13.7335	-42858	1	0	-18	-26	0.4	0	0	4.61	-277.3	1	1	9.56	0	15.4	0.13	0.02	0	15.52	-0.28	0.09	16.03	-0.22	0.16	0	16.02	0.14	0.02	-0.14	0.02	0.36	-0.14	-374.44	210.68	0	0	4	9.72	26.28	-239.05
13.7912	-37875	1	0	-18	-26	0.4	0	0	4.61	-269.6	1	1	9.69	0	15.6	0.13	0.02	0	15.64	-0.39	0.2	16.14	-0.27	0.27	0	16.12	0.15	0.02	-0.15	0.02	0.42	-0.25	-397.16	274.28	0	0	4	9.72	26.17	-229.05
13.8525	-40700	1	0	-18	-26	0.4	0	0	4.61	-259	1	1	9.72	0	15.7	0.13	0.02	0	15.68	-0.38	0.21	16.18	-0.26	0.27	0	16.16	0.15	0.02	-0.15	0.02	0.41	-0.25	-409.46	320.95	0	0	4	9.72	26.13	-219.05
13.9113	-39339	1	0	-18	-26	0.4	0	0	4.61	-248.1	1	1	9.72	0	15.7	0.13	0.02	0	15.76	-0.37	0.21	16.26	-0.24	0.27	0	16.26	0.15	0.02	-0.15	0.02	0.39	-0.25	-408.72	348.81	0	0	4	9.72	26.04	-209.05
13.9809	-49628	1	0	-18	-26	0.4	0	0	4.61	-237.3	1	1	9.72	0	15.8	0.14	0.02	0	15.89	-0.34	0.22	16.39	-0.21	0.28	0	16.39	0.15	0.02	-0.15	0.02	0.36	-0.26	-393.65	367.58	0	0	4	9.72	25.91	-199.05
